optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,27,0.012688098890106863,6.496306631734714,0.3007493317127228,0.20599307119846344,0.0,0.015934914350509644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05112163815647364,0.49863993376493454,0.025,0.03371562112818707,0.3571334330590217,0.035546875,0.0646669930881924,0.13982162652192293,0.031640625,0.03670019364055199,-0.07824027689197395,0.030859375,0.002439057428951133,-0.5270336164187078,0.05703125,0.0,0.0,0.0,0.012367808290638771,0.12073615711606532,0.819921875,17928,17928,0.0031390395294851776,1.607188239096411,,,,,0.012530786491992229,364.96022756610597,0.029195989881243025,0.3088422417640686,0.0038937926292419434,1.003611045224326,5.422686151095799,0.7240838067872184,0.004165036337716239,0.3684391038758414,97.89045411011054,0.007831014153868027,0.08283836158336763,0.0010444018276431339,0.2691908146323611,1.4544851618680144,0.19421538925728435,0.0011171554259574866,0.09882356614816468,2025-04-07 18:03:08.793182,,
0.0003,28,0.01081812373337761,5.538879351489336,0.26899951696395874,0.18172908425331116,0.0,0.01462242528796196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059158304207761525,0.5493603827248157,0.027734375,0.03303882003832264,0.3799515812336898,0.046484375,0.036807316541671756,0.08721574147542317,0.03515625,0.02956570595143789,-0.15313058588878217,0.032421875,0.0035857548005878924,-0.6714876115322113,0.0625,0.0,0.0,0.0,0.011272073903970994,0.11685840043005664,0.795703125,18578,18578,0.003122101433636012,1.5985159340216382,,,,,0.010709961082955096,368.17140525784987,0.0292872560435328,0.3082935070169383,0.003867741288809941,1.0991021600262871,5.397089399140457,0.6991153996566246,0.004021414395036368,0.35573430719046756,97.90024323344524,0.007787757140709985,0.08197814630148167,0.0010284688260168973,0.2922616131190823,1.435136949581449,0.18590136739895968,0.0010693319518956432,0.09459310175388848,2025-04-07 18:10:55.658129,,
0.0003,29,0.012694444846560755,6.499555761439106,0.2578509449958801,0.18820860385894775,0.0,0.013938578404486179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04052768588066101,0.4267528438568115,0.029296875,0.026860352605581284,0.3855648682667659,0.040625,0.03742085562811957,0.2812812805175781,0.03515625,0.015542934217104098,-0.6931419663312959,0.03203125,0.002308025663452489,-0.33557403768811905,0.0546875,0.0,0.0,0.0,0.012027156473992238,0.11220092183440823,0.808203125,19266,19266,0.0031303733978079065,1.6027511796776481,,,,,0.012560578620477892,368.98765507539116,0.02878880500793457,0.30802706082661946,0.0038412809371948242,1.0922656853993733,5.357528559366862,0.6758115530014038,0.003887367248535156,0.3438764969507853,97.92622286182832,0.007640306921803952,0.08174779343178414,0.001019443680449895,0.28987813402833884,1.4218431060672532,0.17935470697059505,0.001031674600192375,0.09126193251768028,2025-04-07 18:17:33.738776,,
0.0003,30,0.012690906323241026,6.497744037499405,0.2942095100879669,0.20482319593429565,0.0,0.014859977923333646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867059369881948,0.33224276860555013,0.029296875,0.04027038368772953,0.13166952767270676,0.03671875,0.04408106358364375,0.35827441468383325,0.038671875,0.014296955056488514,-0.722432055324316,0.03125,0.002100226531426112,-0.7866766357421875,0.05859375,0.0,0.0,0.0,0.011655198383053799,0.10739148137178615,0.80546875,19898,19898,0.003129398257292466,1.6022519077337425,0.01366309235803783,0.00566322635859251,0.012943040579557419,0.009294281713664532,0.012208251923889638,369.75149674569406,0.028875704734556137,0.3064306474501087,0.00380348390148532,1.089983186414165,5.314493771522276,0.8306452458904635,0.0050015910979240175,0.5279582854240171,97.8544380543956,0.007641932176323358,0.0810966259035818,0.001006588974228731,0.2884631790108899,1.4064765285144285,0.2198296003520184,0.0013236670860641265,0.13972382166741162,2025-04-07 18:24:23.308591,,
0.0003,31,0.012693901352426384,6.4992774924423085,0.3092920780181885,0.24782493710517883,0.0,0.014336450956761837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0697100223863826,0.06092714474481695,0.0265625,0.03167307350012633,0.3065040412249866,0.043359375,0.02885049883870111,0.5592226498368857,0.026953125,0.0110797040696655,0.21586001600537982,0.02734375,0.0021619051936771962,-0.3778323631782036,0.06015625,0.0,0.0,0.0,0.012138948129968168,0.1158917982459525,0.815625,20496,20496,0.0031205552032731315,1.5977242640758433,,,,,0.012525387536951404,370.46686289459467,0.028146706521511078,0.3061613142490387,0.0037782564759254456,1.0852433666586876,5.314097665250301,0.8046875819563866,0.004845291376113892,0.511718787252903,97.87103421452176,0.0074358803793382585,0.08088260371766656,0.0009981509977364646,0.28670281017699334,1.4038941396420475,0.21258475117128586,0.001280043441256157,0.13518738638087563,2025-04-07 18:31:02.506026,,
0.0003,32,0.012692066508381622,6.49833805229139,0.19239239394664764,0.16243938803672792,0.0,0.013668345659971238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053917096462100744,0.3601897954940796,0.01875,0.024730685445451244,0.285032253904441,0.037890625,0.031709193964214885,-0.043668395456145793,0.0265625,0.01967692115279131,-0.062136078989782996,0.03359375,0.0021865800424607216,-0.6631712656535075,0.065234375,0.0,0.0,0.0,0.012316366321377904,0.1142026924927574,0.81796875,21160,21160,0.003124407699409435,1.5996967420976307,,,,,0.012558946784150074,371.13975697575194,0.027507348494096237,0.3046507907636238,0.0037690653945460463,1.0830074584845342,5.279928207397461,0.78030310977589,0.004698464364716501,0.4962121573361484,97.89510434646621,0.007255581490559889,0.08035738664609544,0.0009941620188964196,0.28566362445312327,1.3926806142847696,0.20581964857613883,0.00123930851008809,0.1308853067001956,2025-04-07 18:37:40.644621,,
0.0003,33,0.010873374144811288,5.567167562143379,0.20441704988479614,0.15062300562858583,0.0,0.014881799928843975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280463493059552,0.5873844547877236,0.024609375,0.03331765290349722,0.24333695694804192,0.03125,0.03926631146007114,0.09425587124294704,0.03515625,0.01244051146167743,0.16803801210620736,0.030859375,0.001172000054745066,-0.5453089899664757,0.058203125,0.0,0.0,0.0,0.012160032235082415,0.10329922589306152,0.819921875,21856,21856,0.003117800070775685,1.5963136362371506,,,,,0.010710079662550125,373.71213513963363,0.02752046024098116,0.30231858001035805,0.003747694632586311,1.0802851214128382,5.331286360235775,0.7573530183118933,0.004560274236342486,0.48161768212037925,97.90708089426627,0.007209955668296479,0.07920301988013964,0.000981840853047326,0.28301880732751716,1.396718630034295,0.1984153476891346,0.0011947247535614503,0.12617674656417158,2025-04-07 18:45:27.516707,,
0.0003,34,0.012690969867022932,6.497776571915741,0.2041274458169937,0.15312367230653762,0.0,0.014261514879763126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07765276048143031,0.42985238665241304,0.023046875,0.02362807975573973,0.23841091719540683,0.034375,0.03774452152160498,0.45381890810452974,0.03046875,0.01433056378737092,0.1178881734609604,0.03125,0.0021489030270843033,-0.443612950188773,0.062890625,0.0,0.0,0.0,0.012135723144983039,0.09984910704458796,0.81796875,22418,22418,0.0031069694224591425,1.590768344299081,,,,,0.01255485024242407,374.2538412979671,0.02811755452837263,0.3008500303540911,0.0037277630397251674,1.0785115786961146,5.301364878245763,0.7357143606458392,0.004429980686732701,0.4678571769169399,97.92749768171699,0.00735725716626791,0.07872060991509928,0.000975408843272331,0.28220402429585534,1.3871585437862577,0.19250748662106695,0.001159151558539859,0.12241980589701205,2025-04-07 18:52:05.792714,,
0.0003,35,0.01269024050346713,6.49740313777517,0.15123876929283142,0.13300426602363585,0.0,0.012661826238036156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045122400990554264,0.4900679130639349,0.021875,0.01686573955343991,0.4134535847640619,0.03203125,0.02251377238615139,0.2562602468439051,0.02890625,0.02764667613165719,-0.7183888639722552,0.02734375,0.0020021657783088954,-0.2588656219184821,0.055078125,0.0,0.0,0.0,0.011521216246587515,0.10646400219600893,0.834765625,23054,23054,0.0031072944526993464,1.5909347597820653,,,,,0.012529849530676252,374.7654426892598,0.0278752777311537,0.30106567011939156,0.0037086142434014212,1.0765146679348416,5.2944852577315435,0.7152778506278992,0.004306925667656792,0.45486114422480267,97.94113975646671,0.007284920542369661,0.07868045319612568,0.0009692086423693385,0.28133616799218897,1.383659961703665,0.1869305969898058,0.0011255712525406133,0.11887333735102806,2025-04-07 18:58:44.856215,,
0.0003,36,0.010871322621624236,5.566117182271609,0.1502099186182022,0.13379598259925843,0.0,0.013959646224975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04715555278878463,0.19704334777698182,0.022265625,0.018777793609952353,0.4212336597672428,0.032421875,0.08414270497601607,0.02578109708325616,0.02265625,0.012666856619849134,-0.15563329476029125,0.026171875,0.0018785057351893228,-0.5148449552139179,0.058203125,0.0,0.0,0.0,0.011873914277786866,0.1013236992401379,0.83828125,23746,23746,0.0031010574159280706,1.5877413969551721,,,,,0.01077332145313376,377.0307854510642,0.027726740450472444,0.2993156523317904,0.0036897465989396377,1.0767589710854195,5.264743154113357,0.6959460168271452,0.004190522271233636,0.44256759978629445,97.9693320767673,0.007204637784017867,0.07777549120819315,0.0009587599309647296,0.27978977122173876,1.3680139786644039,0.18083766382225966,0.0010888836768976854,0.11499870520655105,2025-04-07 19:06:28.981175,,
0.0003,37,0.012600318119771671,6.4513628773230955,0.17578817903995514,0.15624826848506929,0.0,0.013605709187686443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05211610070775064,0.08316849054915182,0.034765625,0.02111673232387094,0.2310362507315243,0.033203125,0.047141444305299034,0.18290451378889486,0.027734375,0.014363443478941917,-0.2637037992477417,0.03125,0.001644298460491946,-0.39647443865386534,0.05546875,0.0,0.0,0.0,0.011308051044156091,0.10237861739011456,0.817578125,24402,24402,0.0031035125107384243,1.5889984054980733,,,,,0.012447645138142602,377.51980476002944,0.02792753671344958,0.2978491155724776,0.0036876013404444643,1.072561176199662,5.254552326704326,0.6776316479632729,0.0040802453693590665,0.4309210840024446,97.98353685693384,0.0072484642881850345,0.0773053742493113,0.0009571000442871988,0.2783783425780232,1.3637950359642774,0.1758761917029473,0.0010590090042774279,0.11184359438737945,2025-04-07 19:13:10.671587,,
0.0003,38,0.01268764386659117,6.496073659694679,0.16965346038341522,0.14689627587795256,0.0,0.013580862432718277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995598566858736,0.4321623824230612,0.028515625,0.04604879279195526,0.38472475240259996,0.031640625,0.04148405892391727,0.2631111308319928,0.028515625,0.01394029145371424,0.02207128315755766,0.028515625,0.0017636497539502602,-0.7115035798814562,0.052734375,0.0,0.0,0.0,0.01121703540577608,0.08936478109920726,0.830078125,24968,24968,0.003095089277579176,1.584685710120538,,,,,0.012531447627822292,377.90894153179266,0.027946325448843148,0.29910571758563703,0.003680565418341221,1.0708883725679839,5.246091592006194,0.6602564775026761,0.003975623693221655,0.4198718254382794,97.99507272249996,0.007246725053886143,0.07756071192100696,0.0009544025985950994,0.2776906614649409,1.360357176949653,0.17121024251534725,0.0010309137734487142,0.1088764131940803,2025-04-07 19:19:49.679123,,
0.0003,39,0.012702485552091082,6.503672602670634,0.22864492237567902,0.1661992758512497,0.0,0.013808721303939819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03555491221123847,0.45756524542103644,0.026953125,0.04783387723214486,0.40057023833779726,0.0265625,0.061396874487400055,-0.15073356330394744,0.03125,0.007750219425984792,-0.5961221967424665,0.02734375,0.001786265250862829,-0.5063603476972769,0.058984375,0.0,0.0,0.0,0.011272546820321474,0.0869000890589794,0.82890625,25640,25640,0.0030999775149260288,1.5871884876421267,,,,,0.012565645059576608,378.2689009010792,0.0275926411151886,0.2997025907039642,0.0036776602268218995,1.0684600174427032,5.222404676675796,0.6437500655651093,0.0038762331008911134,0.4093750298023224,98.01039405922538,0.007149320555806504,0.07765367162220888,0.0009528907271735122,0.2768405943407742,1.3531378141707233,0.16679721079737467,0.001004341442764023,0.10607006786271676,2025-04-07 19:26:27.597906,,
0.0003,40,0.010802325953689273,5.530790888288908,0.18817448616027832,0.15114996135234832,0.0,0.013290410302579403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03412458087716784,0.3899079544203622,0.02734375,0.024927478543547696,0.4761144338652145,0.03359375,0.07816495249668758,0.45266320556402206,0.028125,0.011960184428750015,-0.19649347735614311,0.03203125,0.00178902394645199,-0.9868504789811147,0.06171875,0.0,0.0,0.0,0.01080291129890865,0.07876951243179935,0.8171875,26310,26310,0.0030915793422057977,1.5828886232093684,0.012712842356413602,0.002935569267719984,0.005465877708047628,0.00398411275818944,0.010504232075509254,380.229697756651,0.027795279898294587,0.37088631420600704,0.0036558000052847512,1.0654029671738787,5.208371517134876,0.7565739445570039,0.004396781688783227,0.4775581766919392,97.96090262449877,0.007161067963923648,0.09555370957359258,0.0009418661152594762,0.2744862827363063,1.3418646098201512,0.1949207727546189,0.0011327697584309455,0.12303626839892606,2025-04-07 19:34:23.606596,,
0.0003,41,0.012686564604910995,6.49552107771443,0.2543664574623108,0.1824997529387474,0.0,0.0121935423463583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03950672498289144,0.29898312181796666,0.020703125,0.026250094016815755,0.2647924765627435,0.03671875,0.02483898655670445,0.24665667371052066,0.03203125,0.008968279114924371,-0.08583275321871042,0.025,0.0017447020545914456,-1.008557066217169,0.055859375,0.0,0.0,0.0,0.011202374645096658,0.09243999811664588,0.8296875,26920,26920,0.0030876051795604834,1.5808538519349675,,,,,0.012536329519308482,380.5270340726489,0.02745220207032703,0.370284704934983,0.0036358038584391275,1.0646992127100627,5.1968781266893656,0.7385602792104086,0.004292096410478864,0.46638215155828566,97.9731718209753,0.007068037404634959,0.09533610958202819,0.0009360996834254225,0.2741249623925148,1.3380248977975882,0.19015493422581456,0.0011050733888613936,0.12007803540216416,2025-04-07 19:41:02.456321,,
0.0003,42,0.010878968078683373,5.570031656285887,0.21975144743919373,0.15317468643188475,0.0,0.012999722547829152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048560438316259814,0.30373109988312225,0.026171875,0.042653893131807626,0.08175891278737998,0.032421875,0.03717905674445427,0.45125165632215597,0.023046875,0.004333365478948371,-0.7118130693696949,0.028515625,0.0013328997228673832,-1.1280185790832884,0.065234375,0.0,0.0,0.0,0.01125200051145495,0.0950183190761839,0.824609375,27614,27614,0.0030831335987367404,1.578564402553211,,,,,0.01079105230455601,382.3381013315777,0.027664450711982196,0.3680757090102795,0.003627871358117392,1.0604413553725842,5.163440055625383,0.7213844587636549,0.004192280214886332,0.45553605501041855,97.99961214357272,0.00709085866801454,0.09434392386437986,0.0009298837462551295,0.2718087503327116,1.323475563712702,0.18490283055501613,0.001074551120134734,0.11676146466427818,2025-04-07 19:48:45.814160,,
0.0003,43,0.012384979707946305,6.341109610468508,0.19917598366737366,0.1818939507007599,0.0,0.012471955269575119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04858961989802699,0.4226236766384494,0.02421875,0.03317118950293098,0.11842161836758466,0.027734375,0.03803105112165213,0.41571455001831054,0.03125,0.015542608348355778,-0.25810740650564,0.026953125,0.0012818734594591105,-0.5636412565875205,0.061328125,0.0,0.0,0.0,0.01048765357852488,0.07121372177936962,0.828515625,28196,28196,0.0030764528898791815,1.575143879618141,,,,,0.012255403943087533,382.79517331448466,0.027878214012492786,0.36624071272936737,0.0036115375432101164,1.0578239397569136,5.143352795730937,0.7049893574281172,0.004097001119093461,0.4451829628510909,98.01479720828556,0.0071382234768117185,0.09377602355005606,0.0009247350661264331,0.2708560769969884,1.3169567645367044,0.1805126963958555,0.0010490381327774951,0.11398920588945236,2025-04-07 19:55:33.816242,,
0.0003,44,0.012462509114718317,6.380804666735778,0.22779355943202972,0.16920437812805175,0.0,0.012988304533064366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553162048097516,0.3421164848765389,0.023828125,0.03585013041370794,0.22368773504307396,0.0296875,0.027877983097967348,0.4804988660310444,0.0296875,0.010486201601631847,0.24225212615213276,0.031640625,0.0016717671996026528,-0.7449661014586921,0.049609375,0.0,0.0,0.0,0.010915194008048308,0.08324526269171716,0.835546875,28830,28830,0.003075950636970298,1.5748867261287927,,,,,0.012315519779424109,383.17464435895283,0.028354448742336696,0.36575291951497396,0.0036144945356580945,1.0553047445085313,5.135686254501342,0.689322927263048,0.004005956649780274,0.4352900081210666,98.02571235960984,0.007253781212954772,0.09356879692038177,0.0009246786208167937,0.26997349866401155,1.3138377562040378,0.17634614394649728,0.0010248244764039338,0.11135813331404985,2025-04-07 20:02:19.828227,,
0.0003,45,0.0124685368546042,6.383890869557351,0.17336207628250122,0.14500837326049804,0.0,0.011850111559033394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04001093777113183,0.5386272530223049,0.016796875,0.02875716144769964,0.338123748000239,0.027734375,0.043697997711706855,0.05185306763303452,0.026953125,0.007918574250279328,-0.7366973681327624,0.03046875,0.0016201118019637682,-0.6543029823050593,0.058984375,0.0,0.0,0.0,0.010566391314430166,0.08121093824589053,0.8390625,29470,29470,0.0030760444324735817,1.5749347494264738,,,,,0.012322967887139023,383.53551914380944,0.028143183044765308,0.363461857256682,0.0036103621773097825,1.0530253493267556,5.127272227536077,0.6743376462355904,0.003918870635654615,0.4258271818575652,98.03698871014718,0.007193787226243125,0.09290588281363771,0.000922858557680927,0.26916785833527207,1.3106017958326164,0.17237003852578608,0.0010017175909075122,0.10884732322429473,2025-04-07 20:09:05.583727,,
0.0003,46,0.010594239476751812,5.424250612096928,0.1686599999666214,0.13738674968481063,0.0,0.011772079579532146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06540298529646614,0.5065203579989347,0.0171875,0.019857849772662334,0.1881383771765722,0.028515625,0.0447279635049841,-0.1575825109201319,0.0265625,0.006660995404085805,-0.4879256832984186,0.02421875,0.0014717240119352937,-0.8090249419212341,0.0625,0.0,0.0,0.0,0.010273668304244917,0.06880399630449563,0.841015625,30174,30174,0.0030712811903102133,1.5724959694388292,,,,,0.01050229085786526,385.38931869953234,0.028158634266954786,0.3614300616244052,0.0036098297606123255,1.05196657586605,5.106336837119245,0.6599900367412161,0.0038354904093640917,0.41676702905208507,98.05809697709788,0.007164656506332578,0.09196192606686115,0.000918481700352758,0.26766138942569473,1.2992515903065789,0.1679272462585951,0.000975898584281675,0.10604181218501402,2025-04-07 20:17:01.695272,,
0.0003,47,0.012469012617198202,6.3841344600054795,0.12913067638874054,0.10773625373840331,0.0,0.011379069276154041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618240762175175,0.3672999289997837,0.022265625,0.029591539553527176,0.2821422363149709,0.02265625,0.03450992251887466,0.06695492701096968,0.02578125,0.008036047569476068,-0.3090578354895115,0.025,0.0010314172335491058,-0.6886755827885525,0.061328125,0.0,0.0,0.0,0.010114836405558759,0.08147617000689432,0.84296875,30784,30784,0.0030685813711110927,1.5711136620088795,,,,,0.01235326137263902,385.6896818180879,0.027863154808680218,0.36075306435426074,0.003603518009185791,1.0476447492837906,5.07849815984567,0.6462402443091074,0.0037555843591690063,0.40808438261349994,98.07345647475958,0.0070850635347498,0.0917325550123765,0.0009163052145029433,0.2663958787685559,1.291364279261192,0.16432644548261527,0.0009549727580214876,0.10376799749377501,2025-04-07 20:23:46.462276,,
