optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,28,0.01784522921281803,9.136757356962832,0.21581318974494934,0.1727003499865532,0.0,0.017072377167642115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670319486122865,0.4941624632248512,0.005078125,0.021620978601276875,0.5970106585882604,0.05,0.03739147981007894,-0.6421670754750569,0.01171875,0.019659288317324167,0.3090541965990181,0.032421875,0.002207107287609861,-0.639604647954305,0.065625,0.0,0.0,0.0,0.017278823370795254,0.10810615461044383,0.83515625,18562,18562,0.003993510702160213,2.044677479506029,,,,,0.01756886022601519,289.1020292002579,0.029603958129882812,0.2801734085740714,0.004056305720888335,0.8011130546701366,4.14333726619852,0.4952904027083824,0.004790889805760877,0.3156842938784895,97.94222826506676,0.010029253799176982,0.09491738267030828,0.0013741986589549233,0.2714017535043902,1.4036833458171416,0.1677948986167751,0.001623061672194567,0.10694779021881683,2025-04-06 17:32:53.828546,,
0.0003,29,0.01600672213453069,8.195441732879713,0.13294973969459534,0.10583328008651734,0.0,0.01887432411313057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15186303119887323,0.24503683342653163,0.006640625,0.024115708265595764,0.4907163336076809,0.051171875,0.12988672778010368,0.25589927434921267,0.015625,0.017322140139177305,-0.2235279695703349,0.042578125,0.0024892172272901357,-0.3572293246014518,0.062890625,0.0,0.0,0.0,0.016695097216416495,0.09567586860693034,0.82109375,19226,19226,0.003996890829612898,2.0464081047618037,,,,,0.01583114190637456,289.84359910488126,0.029322203000386557,0.2786168336868286,0.004100791613260905,0.7998958508173625,4.121090412139893,0.478780722618103,0.004631193478902181,0.3051614840825399,97.96474886314617,0.009910663067662284,0.0941701946341704,0.0013860337843370194,0.27035820830267854,1.3928946890408225,0.16182394020999513,0.001565305245651194,0.1031420678019987,2025-04-06 17:38:09.679944,,
0.0003,30,0.018582475123710397,9.514227263339723,0.1445937156677246,0.11642887443304062,0.0,0.020653560012578964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22976234927773476,-0.1936195008456707,0.0046875,0.02102166715018246,0.1616475472756482,0.042578125,0.21628291081441076,0.735217251275715,0.01484375,0.03657758921042256,-0.2337130294449028,0.033984375,0.00172532209247913,-0.1571206143067318,0.062109375,0.0,0.0,0.0,0.01677460725788727,0.09586591963978212,0.841796875,19850,19850,0.004010273177885904,2.053259867077583,0.014533974481746554,0.16172225773334503,0.04334382340312004,0.08554038405418396,0.017856859116172817,289.140063247373,0.029049750297300277,0.276561806278844,0.004068759179884388,0.8000608105813304,4.108404051872991,0.6099860822000811,0.005387198540472215,0.3806713011956984,97.89602146823259,0.00983556186165129,0.09363731964602758,0.0013775861136277499,0.2708817636992513,1.3910089343732144,0.20652693344433917,0.0018239786560484222,0.1288864280819227,2025-04-06 17:42:49.708234,,
0.0003,31,0.01898139954320124,9.718476566119035,0.2477472573518753,0.15819125920534133,0.0,0.021527459472417833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161673774321874,0.2234337098068661,0.00703125,0.023015693628362248,0.4053404778242111,0.04375,0.18108861554752698,-0.32814326069571753,0.02578125,0.01753839388489723,0.12678222715854645,0.0390625,0.001994321634992957,-0.9182291477918625,0.0625,0.0,0.0,0.0,0.016919027263220726,0.10468502189723258,0.821875,20526,20526,0.004032402043807911,2.0645898464296506,,,,,0.01870663767567415,288.30378664284945,0.029178619384765625,0.2752232030034065,0.004058539867401123,0.7991161718964577,4.101012296974659,0.5909240171313286,0.0052188485860824585,0.3692860007286072,97.90340123686077,0.009908597158674207,0.09346144213747806,0.001378215880203469,0.2713671995885439,1.3926388979537498,0.2006684401317798,0.001772238349927087,0.1254036789508994,2025-04-06 17:47:17.011866,,
0.0003,32,0.018544531349238825,9.494800050810278,0.32859811186790466,0.24039619863033296,0.0,0.020140302926301958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20627019447939737,0.15714610474450247,0.00546875,0.021985172715961423,0.648987488868909,0.045703125,0.10709099471569061,0.1904905419195852,0.02421875,0.015006172261200846,-0.7292381554841996,0.03125,0.00238379300253032,-0.700665923014079,0.05703125,0.0,0.0,0.0,0.01770712715729772,0.11063397481919225,0.836328125,21142,21142,0.004042213767785951,2.069613449106407,,,,,0.018270523265135407,287.70508303064287,0.029017246130741005,0.2742908578930479,0.004032135009765625,0.7994739792563699,4.099572485143488,0.5730172287334095,0.005060701659231475,0.35809551585804333,97.90961044305183,0.009874928989309544,0.09334458314571543,0.001372185586369691,0.27207091735675254,1.395135632236914,0.19500487461484906,0.0017222195826518852,0.12186434834496976,2025-04-06 17:51:50.695677,,
0.0003,33,0.015019318668392853,7.689891158217141,0.2596295177936554,0.19674079418182372,0.0,0.020681483671069145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29563476358141216,0.2308861208813531,0.00546875,0.02247420242689188,0.653769372736366,0.040234375,0.08130577658161972,-0.03354978922641638,0.02578125,0.029949127185729243,-0.10425645561628444,0.036328125,0.0024224169810727844,-0.8361399270206518,0.067578125,0.0,0.0,0.0,0.017963212454618294,0.11301455549694588,0.824609375,21808,21808,0.004036404709685071,2.066639211358756,,,,,0.014843423260554156,289.0057266880484,0.02877497673034668,0.27289703313042135,0.004018236609066234,0.7972854656331679,4.095530474887175,0.5561637808294857,0.004911857492783491,0.347563294803395,97.93057301407143,0.0097504986906751,0.092472087437731,0.001361593135684563,0.27016289054204323,1.3877844842957243,0.1884579879107162,0.0016643996101536062,0.1177730040467142,2025-04-06 17:57:27.559712,,
0.0003,34,0.015637885336973308,8.006597292530333,0.21845465898513794,0.19052983522415162,0.0,0.018647777661681176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634629383683204,0.5155236765742301,0.0078125,0.01835849575507335,0.44282383592719704,0.045703125,0.09065215002026475,0.23855811252928616,0.022265625,0.025324649379953094,-0.6914718358413033,0.0359375,0.0015071452284852664,-1.1386789215935602,0.0703125,0.0,0.0,0.0,0.017332910011240495,0.11710106996319469,0.81796875,22410,22410,0.004024380146468432,2.0604826349918373,,,,,0.015382706963560509,289.8521524906158,0.02892089571271624,0.2734847000667027,0.004033933367047991,0.7965499809810094,4.130496236256191,0.5402733870915004,0.004771518707275391,0.3376329149518694,97.93350723198664,0.009771618823939994,0.09240337055177554,0.0013629612172293146,0.26913353119076144,1.3955873556917728,0.18254433236851123,0.0016121721291741757,0.11407738474278246,2025-04-06 18:02:52.612613,,
0.0003,35,0.01729928043871874,8.857231584623994,0.15579485893249512,0.12869542092084885,0.0,0.01792151667177677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1707509344345645,0.23748793649046043,0.007421875,0.016269778966903688,0.4393514213562012,0.048828125,0.07100199858347575,0.1375979572534561,0.0234375,0.018260948794583478,-0.42863881786664326,0.046875,0.0016929972008234116,-0.5013576338930827,0.0640625,0.0,0.0,0.0,0.016347494134571563,0.10130438933501372,0.809375,23072,23072,0.00403408301445763,2.0654505034023067,,,,,0.017043290284999464,289.8042908774482,0.02918932835261027,0.2714577317237854,0.004011789957682292,0.7928703162405226,4.136687464184231,0.5252657930056254,0.004638976520962185,0.32825422286987305,97.94104612026527,0.00986470333391822,0.09174071971800049,0.0013558077559187524,0.26795513612026095,1.3980176396314261,0.17751663062820783,0.0015677691038139875,0.11093542433043342,2025-04-06 18:07:46.001723,,
0.0003,36,0.015255789959592786,7.810964459311506,0.14583337306976318,0.11881671696901322,0.0,0.018102992326021194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09900106218728152,0.04989450628107244,0.004296875,0.019290550568393457,0.46324569042597974,0.041796875,0.085870028535525,0.24186980459425184,0.017578125,0.04551015125245464,-0.48126016830911444,0.03828125,0.0024439512262110076,-0.20962494921822078,0.067578125,0.0,0.0,0.0,0.0162011330013329,0.10641856296715149,0.83046875,23696,23696,0.004023568353058588,2.0600669967659972,,,,,0.015090969589751792,290.8008651540086,0.028827783223744984,0.2720085092493006,0.003989071459383578,0.7918266541249043,4.1219093864028515,0.5110694202216896,0.004513598777152397,0.31938248711663325,97.96077560677712,0.009711085288988069,0.09163027944773423,0.0013437805073417501,0.26673907294985094,1.3885290683237381,0.17216165009450105,0.0015204756586727592,0.1075889376621946,2025-04-06 18:13:17.335169,,
0.0003,37,0.014982902632204599,7.671246147688755,0.2189716100692749,0.15906237363815307,0.0,0.01779404655098915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17635906233706258,0.5665784098885276,0.004296875,0.025259979290537315,0.23706830934722825,0.039453125,0.06765271031430789,-0.3098197185567447,0.021875,0.04627499858970228,0.00621101130609927,0.0359375,0.0024888255705911955,-1.0348663444290618,0.065234375,0.0,0.0,0.0,0.015283667979752353,0.09267645870303526,0.833203125,24348,24348,0.004016496686947327,2.0564463037170313,,,,,0.01483167029624211,291.9066924860603,0.028619264301500823,0.26993040662062795,0.003977317559091668,0.7886772532212106,4.103307805563274,0.49762022495269775,0.004394819861964176,0.3109776848240903,97.983478098745,0.009606545958250728,0.09060676156494994,0.0013350547211644444,0.26473302036975105,1.3773455567043942,0.16703474660990733,0.0014751965157950605,0.10438498312817808,2025-04-06 18:18:54.461830,,
0.0003,38,0.015585284997853882,7.979665918901188,0.18445171415805817,0.15773943662643433,0.0,0.018241803348064422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23266128958626228,-0.0744682943279093,0.00859375,0.02760009859737597,0.5546921638020298,0.04453125,0.04339372867443522,-0.37334298696674284,0.023828125,0.014241548145518583,-0.8801226615905762,0.033203125,0.0017473489747612508,-0.9340768758352701,0.06015625,0.0,0.0,0.0,0.016152266728675972,0.10025946299235027,0.8296875,24972,24972,0.004009628091959068,2.052929583083043,,,,,0.015341686165527738,292.61720104095264,0.028277054811135318,0.2697298832428761,0.003951029899792793,0.7921996605701935,4.129020947676438,0.4848607320051927,0.004282132173195863,0.30300389803372896,97.9857098412594,0.00946884625385204,0.09032166933773085,0.0013230407096985898,0.26527574524271197,1.3826427887513704,0.16236032205445217,0.001433913519547229,0.10146379614009195,2025-04-06 18:24:20.391537,,
0.0003,39,0.016236470130174954,8.313072706649576,0.1874435395002365,0.1568834125995636,0.0,0.01629246026277542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09665848101888384,0.5143310683114188,0.00546875,0.019530617107044568,0.3533150672912598,0.04296875,0.049453960199441226,0.07423525197165352,0.021875,0.025171091845806907,-0.2678405144635369,0.033203125,0.0012854403840043605,-1.112394088353866,0.0609375,0.0,0.0,0.0,0.015473405241464665,0.09581272576444892,0.835546875,25604,25604,0.004007956075299447,2.052073510553317,,,,,0.016031671418667973,292.97505459785464,0.028667521476745606,0.2681936502456665,0.003934937715530396,0.7914228141307831,4.124486953020096,0.4727392137050629,0.004175078868865967,0.29542880058288573,97.99673300464207,0.009588951018091398,0.08970764276412697,0.0013161906948973125,0.26472168532100254,1.3795927422464818,0.15812574408380609,0.001396515105175706,0.09881748237010039,2025-04-06 18:29:32.285864,,
0.0003,40,0.015297303809865905,7.8322195506513435,0.21095216274261475,0.17713919579982756,0.0,0.01661032494157553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24816465616226197,0.409483814239502,0.009765625,0.01864221051474598,0.21605814283139238,0.041796875,0.023140490891373888,-0.08426297562462944,0.019140625,0.007890377387714883,-0.2832428530479471,0.0375,0.0025730936238205575,-0.39563126377312535,0.06484375,0.0,0.0,0.0,0.015118142372603454,0.08850086213960139,0.826953125,26250,26250,0.004002950566001502,2.049510689792769,0.014236878529191017,0.10382377356290817,0.012334964238107204,0.023507965728640556,0.01473560671905476,293.7733576239609,0.028464491774396198,0.2686277773322129,0.003927870494563405,0.7925473887745927,4.151188088626396,0.5770562567361971,0.004618016684927591,0.34871517158136134,97.9412648352671,0.009489792913236036,0.08955796568687048,0.0013095149521322313,0.2642278194533616,1.3839669303490407,0.19238510981037324,0.0015396031784853902,0.116258403296791,2025-04-06 18:35:11.611073,,
0.0003,41,0.018756200360918802,9.603174584790427,0.2598631978034973,0.18714364022016525,0.0,0.015481668524444103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1328840706763523,0.535051737512861,0.00546875,0.01738923043012619,0.4739115768008762,0.0421875,0.05780214975987162,0.07924285531044006,0.021875,0.0067326070107135575,-0.31476652745119077,0.037890625,0.0020749344947231805,-1.0064480001000082,0.061328125,0.0,0.0,0.0,0.014886705050791116,0.07618834380816697,0.83125,26902,26902,0.004014902361650109,2.055630009164856,,,,,0.018478397058900718,293.1019860562824,0.028185940924144927,0.2678486903508504,0.003916087604704357,0.7914071650732131,4.147831655683971,0.563316822052002,0.00450806390671503,0.34070414020901635,97.94562243368887,0.009418870082867476,0.08950675171960377,0.001308635410863333,0.2644638080572144,1.386077172783669,0.18824306687794368,0.001506455589929929,0.11385279072144874,2025-04-06 18:39:42.210019,,
0.0003,42,0.019321510620530384,9.892613437711557,0.22979415953159332,0.17057650089263915,0.0,0.01536753512918949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900796767856393,0.5828769292150225,0.00546875,0.014211736943410791,0.39697271844615106,0.0359375,0.06854734345087929,0.18753670132349406,0.024609375,0.01034879604015838,-0.46208441257476807,0.034375,0.0011616720252537302,-0.5144814309619722,0.065625,0.0,0.0,0.0,0.014493190265092694,0.08832769014237915,0.833984375,27530,27530,0.004027738395517503,2.0622020585049614,,,,,0.01904050903087899,292.2810688961384,0.02809366514516431,0.2664898550787637,0.003968660221543423,0.7906137510787609,4.140521481979725,0.5502164308414903,0.004403225211210029,0.33278078811113226,97.95002484197467,0.00941482528876614,0.08930680328931835,0.0013299881814366487,0.26495262539938846,1.3875828527978178,0.1843900231818902,0.001475620779859991,0.11152240063142853,2025-04-06 18:44:04.843150,,
0.0003,43,0.02009731042976901,10.289822940041732,0.1675727814435959,0.1278981775045395,0.0,0.016456121392548085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17596143127108613,0.3245641812682152,0.009375,0.03249291848877202,0.5943975966909657,0.0359375,0.05636800974607468,0.01431482434272766,0.0234375,0.007293294255550091,-0.6095251731383495,0.03046875,0.0013276024255901575,-0.33204525411129,0.0625,0.0,0.0,0.0,0.014329858061762913,0.08641677955990068,0.83828125,28160,28160,0.00404339657355709,2.07021904566123,,,,,0.019763111429222942,291.2697020444003,0.027602656321092087,0.2665258375081149,0.003944147716869007,0.7892247221686624,4.142286766659129,0.5377115119587291,0.0043031519109552555,0.3252175883813338,97.94972997044586,0.009282368588772237,0.0896287311410345,0.001326359044965065,0.2654047018273002,1.392990338581731,0.18082449711961124,0.0014470868914324094,0.109365906374757,2025-04-06 18:48:17.849653,,
0.0003,44,0.01643970687146748,8.41712991819135,0.21426627039909363,0.14889023452997208,0.0,0.016375910490751266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011596359425422,0.4277383197437633,0.012890625,0.024856408583182915,0.3397703760979222,0.03984375,0.07536885580595802,0.6821919942603392,0.0265625,0.009223764942844912,-0.6297779959075305,0.03828125,0.001738727742793576,-0.6715637757474144,0.058203125,0.0,0.0,0.0,0.014277283953264426,0.09358915356098194,0.82421875,28814,28814,0.004045590582168707,2.071342378070378,,,,,0.01623208194146224,291.5331238481734,0.027494690153333876,0.2661322593688965,0.003942113452487522,0.7881725735134548,4.136961677339342,0.5257623672485352,0.004207526312934028,0.3179905308617486,97.96015232024658,0.009238689586509044,0.08942502423390343,0.0013246180371273457,0.26483956380966334,1.3900904350254222,0.17666521354445616,0.0014138013309290905,0.10685029690086155,2025-04-06 18:53:25.892351,,
0.0003,45,0.015063426114351089,7.7124741705477575,0.29839691519737244,0.20490937530994416,0.0,0.016483300551772117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12821972370147705,0.13851596596764354,0.016015625,0.02462656673263101,0.336810637922848,0.033203125,0.07188198156654835,-0.475401538113753,0.01875,0.019813792691344305,-0.621386624517895,0.0328125,0.0013848800480980234,-0.45600026968828183,0.07578125,0.0,0.0,0.0,0.01397705032884283,0.0902803373970162,0.8234375,29450,29450,0.004037416939008219,2.067157472772208,,,,,0.014885431785502543,292.38997546486235,0.027652201445206352,0.26532922102057416,0.003929397334223208,0.7865270946336829,4.1335848829020625,0.5143327505692191,0.004116058349609375,0.3110776932343193,97.97392443259078,0.009265689394720715,0.08890641687937031,0.001316661000011174,0.2635492068813629,1.3850801244915338,0.1723424271210384,0.001379207303751169,0.10423579796519548,2025-04-06 18:59:01.802576,,
0.0003,46,0.015747313940425767,8.062624737497993,0.2537952959537506,0.2151767998933792,0.0,0.015753029473125936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12570927508415713,0.3630569596444407,0.012109375,0.02191167890307415,0.4475691548313003,0.032421875,0.04266308904704401,-0.01520155243954416,0.023046875,0.010792668954264827,-0.7714514906813459,0.03203125,0.0017634031934324992,-0.7232274792411111,0.06875,0.0,0.0,0.0,0.014513677585399336,0.09008544126325171,0.831640625,30082,30082,0.004033048911110746,2.064921042488702,,,,,0.01557733112073717,292.90017203574484,0.02773324986721607,0.2654107732975737,0.003952066949073305,0.787614421641573,4.119638793011929,0.5033895005571082,0.004028482640043218,0.30445901891018484,97.98732135516282,0.009277928544986614,0.08879097118132726,0.0013221311939301435,0.26348986721638085,1.378191017705626,0.16840477905859563,0.001347695429060507,0.1018542376335276,2025-04-06 19:04:22.792928,,
0.0003,47,0.01637444473115474,8.383715702351227,0.252074658870697,0.21468610912561417,0.0,0.016302017122507097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10873430683499291,0.3293137223947616,0.01640625,0.024648559882360345,0.8224425911903381,0.033203125,0.029745241893189295,-0.0685033266033445,0.021875,0.03153244841773555,-0.70661757127294,0.04140625,0.0015472220194419758,-0.6369215978071994,0.058203125,0.0,0.0,0.0,0.014058664764131049,0.08896641636883505,0.82890625,30724,30724,0.004033611518654251,2.0652090975509765,,,,,0.016185847518408045,293.13921985030174,0.028001407782236736,0.26457373301188153,0.00393235186735789,0.7860095500946045,4.108224535981814,0.4929022192955017,0.003944555918375651,0.2981161226828893,97.99892814205718,0.009361108181051993,0.08844924354696684,0.0013146185906999627,0.26276966097551874,1.3734143623912287,0.16478139361381894,0.0013186985084924108,0.09966274898223619,2025-04-06 19:09:31.718734,,
