optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,27,0.008483546225622326,4.343575667518631,0.2375149428844452,0.1991305023431778,0.0,0.017435315251350402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24737197160720825,-0.057624995708465576,0.000390625,0.03693759676039688,0.4503378173497718,0.049609375,0.04326928028693566,-0.08371018400559059,0.05078125,0.0333261096643077,0.20033412012788984,0.028125,0.0026347060210821106,-0.7193771901169443,0.048046875,0.0,0.0,0.0,0.014877742990023953,0.14717740790788517,0.823046875,17956,17956,0.0023363013986169275,1.1961863160918669,,,,,0.008359640691373973,488.98335100071773,0.027454001562935964,0.40875373567853657,0.003428365503038679,1.310204906123025,6.935843408107758,0.788988743509565,0.004573464393615723,0.49907337767737253,98.00018299351675,0.005502226551406799,0.08192086870401721,0.0006870999717656184,0.2625862829404828,1.3900553860201628,0.15812612246515675,0.0009165963351746429,0.10002238775508579,2025-04-08 21:03:26.844073,,
0.0003,28,0.008464827377900356,4.333991617484982,0.33244359493255615,0.21389594674110413,0.0,0.016206147894263268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11354289948940277,0.28234314918518066,0.00078125,0.04103349178445106,0.5944059596342199,0.03984375,0.02343970665643955,0.030690795388715022,0.0453125,0.031598181111141314,-0.005380255504719262,0.040234375,0.004771718648927553,-0.5980135372706822,0.0546875,0.0,0.0,0.0,0.014512912511939256,0.12830314399744705,0.819140625,18628,18628,0.00233066820766014,1.1933021223219917,,,,,0.008391328777590594,492.4274123208276,0.027350401056223904,0.41175684435614224,0.0034105859953781656,1.3096122083992794,6.875479213122664,0.7617822351126835,0.004415758724870353,0.4818639508609114,98.03392177756494,0.005444999629679384,0.08197378387352566,0.0006789896588224924,0.2607215146534376,1.3687909995162655,0.15165788536548686,0.000879102451633013,0.09593091628162588,2025-04-08 21:13:22.706034,,
0.0003,29,0.00844360060671904,4.323123510640149,0.1888742297887802,0.16641170382499695,0.0,0.015605529770255089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09011288583278657,0.08938289880752563,0.001953125,0.026917952795823416,0.7175790548324585,0.046875,0.0230369760558523,0.12812921045155362,0.0453125,0.040986493651597004,-0.3095720669008651,0.04140625,0.004098318197244515,-0.9685314857155267,0.063671875,0.0,0.0,0.0,0.013943685671178306,0.12714375193526106,0.80078125,19284,19284,0.0023238217729542265,1.189796747752564,,,,,0.008361142353050643,495.6938660065333,0.026874653498331704,0.40978140036265054,0.0034090995788574217,1.3117223739624024,6.841277313232422,0.7363894939422607,0.004268566767374675,0.4658018191655477,98.06139403063477,0.00531651926090598,0.08106562966195259,0.0006744103165634141,0.2594934765043702,1.3533861484134224,0.145677373228863,0.0008444357221803586,0.09214795433594739,2025-04-08 21:23:20.718675,,
0.0003,30,0.009501155640068263,4.864591687714951,0.13564004004001617,0.12314541339874267,0.0,0.01417444422841072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13722234964370728,2.033730765183767,0.001171875,0.029349362017006,0.7148300293953188,0.036328125,0.015363562309626237,0.0785610073978461,0.040234375,0.02632166501134634,-0.10220964550971985,0.03125,0.002537636501754788,-0.6493236898518294,0.054296875,0.0,0.0,0.0,0.01358753871294408,0.1222266652225669,0.83671875,19858,19858,0.002316925117570346,1.186265660196017,0.013702876484021544,0.006017355713993311,0.011986766010522842,0.011707200668752193,0.009140512650934922,496.6229939230027,0.02646434691644484,0.41092718032098585,0.0034237215595860635,1.3114061663227696,6.810592143766342,1.04410949830086,0.005334684925694619,0.5983489482633529,97.9854123731929,0.005221506006621042,0.0810773357492745,0.0006755119536793824,0.2587449142876523,1.3437530840870375,0.2060063690277685,0.0010525515506160533,0.11805632843431085,2025-04-08 21:32:27.761235,,
0.0003,31,0.009501001601642226,4.86451282004082,0.1544179618358612,0.13944016844034196,0.0,0.014003320783376693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016974296420812607,-1.437793493270874,0.000390625,0.036696322460090164,0.7361077418369529,0.044140625,0.016414225885742588,0.09886233430159719,0.04453125,0.017241440426844817,-0.24118348497610825,0.040625,0.00333407056286819,-1.0261892734613633,0.051953125,0.0,0.0,0.0,0.013163283445954608,0.11407593793117915,0.818359375,20498,20498,0.0023159145904851916,1.1857482703284181,,,,,0.009395411136300871,497.4943353906274,0.026317663490772247,0.4115411415696144,0.0034432336688041687,1.3112116381525993,6.78265443444252,1.0114810764789581,0.005167976021766663,0.5801092460751534,98.0040578120948,0.005184456647538929,0.08107168054240288,0.0006783009323574953,0.2583025615527839,1.3361512405055738,0.19925704242893225,0.0010180671110778675,0.114278808913552,2025-04-08 21:41:19.958109,,
0.0003,32,0.008467992185188736,4.335611998816633,0.1792222410440445,0.1460688441991806,0.0,0.013362748362123967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314466904848814,1.6154904246330262,0.001953125,0.027704462843033874,0.31577880405685277,0.040234375,0.024653101021105104,0.026036885407593875,0.043359375,0.012434402757351942,0.6235847520356131,0.039453125,0.002151246866689319,0.18249779042944445,0.044140625,0.0,0.0,0.0,0.012676248877722162,0.11782461542112478,0.830859375,21176,21176,0.002312729838233765,1.1841176771756876,,,,,0.00838655093672238,500.25832358273595,0.026202859300555603,0.4137363506085945,0.003433162515813654,1.3090651107556892,6.751269643956965,0.9808301347674746,0.005011370687773733,0.5625301780122699,98.03020297832018,0.005134690408446562,0.0810754294685156,0.0006727596571956118,0.25652330500002907,1.3229732035058022,0.1922026534409209,0.000982024011522148,0.1102329435261324,2025-04-08 21:51:16.161297,,
0.0003,33,0.008422854906908746,4.312501712337278,0.18831440806388855,0.14502377361059188,0.0,0.013409645669162274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0651625320315361,3.9999303817749023,0.000390625,0.0288746092054579,0.6041792330115733,0.038671875,0.020844707458183682,-0.255547309743947,0.033984375,0.010942563837902113,-0.32980961149389093,0.034375,0.0020314285884032376,-0.8035973664876577,0.0578125,0.0,0.0,0.0,0.01325590029240324,0.1140819365698208,0.834765625,21836,21836,0.002307475790848355,1.1814276049143577,,,,,0.008346505565063844,502.95054118072284,0.026459946351892808,0.41483018678777356,0.0034225688261144303,1.3099207176881678,6.712738983771381,0.9519821896272547,0.0048639774322509766,0.545985172776615,98.05619013652107,0.00515868125798687,0.08087607893718186,0.0006672705009541192,0.2553846242134677,1.3087283791903386,0.18560025081895584,0.0009482902529478969,0.10644630342343699,2025-04-08 22:01:15.223003,,
0.0003,34,0.009500505773528617,4.864258956046652,0.1915062665939331,0.16988676488399507,0.0,0.013628438301384448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014769360423088074,-0.07257171471913655,0.001171875,0.026404197070192783,0.7763176573083755,0.03671875,0.03980193227529526,-0.42571168422698974,0.0390625,0.010150666002716337,-0.21663713001069568,0.041015625,0.0016374404739289388,-0.7592746289107051,0.053515625,0.0,0.0,0.0,0.012773294147597569,0.0998058795704138,0.828515625,22402,22402,0.002301086517400213,1.178156296908909,,,,,0.009406470615325518,503.56614295414516,0.025721515927995955,0.41481289863586424,0.0034110001155308314,1.3116559982299805,6.671732289450509,0.9247826984950475,0.004725006648472377,0.5303855964115688,98.07436704818296,0.0050095135057316,0.08078881602022045,0.0006643251974198508,0.2554576665077181,1.2993842972330452,0.18011035706241144,0.000920240653251349,0.10329771448569038,2025-04-08 22:10:06.785160,,
0.0003,35,0.008443905770981423,4.323279754742488,0.1867881566286087,0.14887693226337434,0.0,0.012800699286162853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970036795673271,2.164547542730967,0.001171875,0.023082475828868087,0.4913345588150845,0.036328125,0.022723252863384957,-0.07181899492130724,0.03359375,0.012342514804540535,0.0018141361383291392,0.03046875,0.0019175826301497797,-0.5647770973943895,0.060546875,0.0,0.0,0.0,0.012642408028627053,0.10077070222867952,0.837890625,23064,23064,0.002296919060802458,1.1760225591308584,,,,,0.00836308113996069,505.97874177826776,0.02563358677758111,0.4139697220590379,0.003414485189649794,1.3116272820366754,6.64569150739246,0.8990942902035184,0.004593756463792589,0.5156526631779141,98.09621797921261,0.0049696908357952305,0.08025804394306597,0.0006619805454148145,0.254290674967796,1.288428086782006,0.17431117593141923,0.0008906108067541933,0.09997174164053936,2025-04-08 22:20:04.660034,,
0.0003,36,0.008442319281354301,4.322467472053402,0.21379029750823975,0.18488101065158843,0.0,0.013469369523227215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015044249594211578,0.5862388014793396,0.00078125,0.03112775140575,0.20086256379172915,0.0328125,0.014814023691487599,-0.2960265803049846,0.032421875,0.012966223145750437,0.17151796275919134,0.034375,0.00222918129194591,-0.6230618064686403,0.04609375,0.0,0.0,0.0,0.01336527787302397,0.09821276981170445,0.853515625,23746,23746,0.0022948657828730894,1.1749712808310218,,,,,0.00836647896099482,508.2607758689571,0.026079248737644504,0.41196941040657664,0.003418812880644927,1.315410987750904,6.611527836000597,0.8747944445223421,0.004469600883690086,0.5017161047136461,98.11791593672369,0.005034505232000919,0.07952921393484798,0.000659989538348704,0.2539353631956488,1.2763317134961196,0.16887592323607922,0.000862840385482902,0.096854490693742,2025-04-08 22:30:02.292906,,
0.0003,37,0.009500542696946815,4.864277860836769,0.22320318222045898,0.16108578741550444,0.0,0.012807250022888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026695623993873596,3.9999375343322754,0.000390625,0.02848275677188412,0.6648473425225897,0.035546875,0.017226810577095197,0.43785630759372507,0.036328125,0.01490286412252777,-0.042603610575884236,0.033984375,0.0016744889523068519,-0.4995242014323195,0.05703125,0.0,0.0,0.0,0.012616625909600493,0.09981305703840782,0.83671875,24358,24358,0.0022936695956541505,1.174358832974925,,,,,0.009402232926755088,508.6877667276483,0.02572692067999589,0.41194657275551244,0.003402979750382273,1.3170134017342014,6.582804460274546,0.8517735380875436,0.004351979807803505,0.4885130493264449,98.13155246082903,0.004963010379835393,0.07946909550325364,0.0006564728065822907,0.2540665967952993,1.2698965421657835,0.16431663017038045,0.0008395455183937812,0.09423962411394868,2025-04-08 22:38:54.102402,,
0.0003,38,0.009500502803829167,4.864257435560534,0.17005185782909393,0.1345740184187889,0.0,0.012432884611189365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036317601799964905,3.9999303817749023,0.000390625,0.029387605587641398,0.27504120031992596,0.029296875,0.023144111037254333,-0.22353818219736082,0.042578125,0.010904102465685676,0.001943375082576976,0.033203125,0.0017587377634995123,-0.4001130426631254,0.053125,0.0,0.0,0.0,0.012023700866415861,0.09359654786969737,0.84140625,24970,24970,0.0022925180472077194,1.1737692401703523,,,,,0.009399308887043612,509.0933267214359,0.026306977638831504,0.4107416593111478,0.0033918344057523287,1.318605098968897,6.559629764312353,0.8299331909570938,0.00424039058196239,0.47598707370268994,98.14373918569427,0.005071496750461448,0.0791833641657421,0.000653882684778088,0.2542025756957952,1.264574832455388,0.15999570679780895,0.0008174685572912813,0.09176146840911173,2025-04-08 22:47:46.081206,,
0.0003,39,0.008423159148559504,4.312657484062466,0.16009803116321564,0.13085296303033828,0.0,0.012523762322962284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07711438089609146,-0.17118573188781738,0.00078125,0.020759683271700687,0.38914900544014847,0.034375,0.03406731431017217,-0.09012003534847927,0.037890625,0.014578195909659067,-0.05406824747721354,0.02578125,0.002183920567868835,-1.0561044877463013,0.053515625,0.0,0.0,0.0,0.011757540812690138,0.09156565336587792,0.84765625,25628,25628,0.0022884618717659002,1.171692478344141,,,,,0.008349830046610867,511.1614467322826,0.025974202156066894,0.4102658212184906,0.0033854007720947265,1.3201674103736878,6.52630660533905,0.8091848611831665,0.00413438081741333,0.4640873968601227,98.16342461168752,0.004988084785140693,0.07878743256047269,0.0006501322343387158,0.2535248988190951,1.253311694042104,0.15539582968446122,0.0007939663334952549,0.08912332588097714,2025-04-08 22:57:44.915159,,
0.0003,40,0.008445210513462845,4.323947782892977,0.16711080074310303,0.13317838311195374,0.0,0.011714091897010804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508897125720978,3.276848793029785,0.00078125,0.0225060609444766,0.4419286217488034,0.027734375,0.020615578691164652,0.2138641675313314,0.029296875,0.009218529369054216,0.20473725608225618,0.034765625,0.0017795983401144514,-0.851529672279121,0.062890625,0.0,0.0,0.0,0.011871801494559572,0.08761113314138971,0.84453125,26302,26302,0.002286216294832429,1.1705427429542037,0.016340197874233128,0.003693925216794014,0.004836848936975002,0.005902349483221769,0.008202327778392209,513.0944671572709,0.02570598881419112,0.40929885608393973,0.0033737799016440788,1.3185495050942027,6.495695963138488,0.9773595972758967,0.004921046698965677,0.563350689120409,98.12614418937586,0.0049161114109980055,0.07827587537857576,0.0006452145448500261,0.252164439765915,1.2422616876394856,0.186913979600113,0.0009411197525101112,0.10773737592244384,2025-04-08 23:07:54.520075,,
0.0003,41,0.009487958863090808,4.857834937902494,0.1933915913105011,0.15156142860651017,0.0,0.011849881336092948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020529532476383096,0.4899773580186507,0.0265625,0.022635478871999327,-0.05357806215581206,0.037890625,0.015074102766811847,-0.15674508810043336,0.03125,0.0018267652296738044,-0.5910784038337501,0.0578125,0.0,0.0,0.0,0.011660247339760042,0.0811042697626597,0.846484375,26960,26960,0.002287964505140616,1.1714378266319954,,,,,0.00937910754143593,513.3842034283139,0.025328971090770903,0.409463780266898,0.0033665384565080914,1.31806446824755,6.486701778003147,0.9540891306740897,0.004803878920418876,0.5501686618441627,98.1358606772535,0.0048417546965080355,0.07827097176795934,0.000643530024348765,0.25195436508525415,1.2399642811424494,0.18237872800967161,0.0009182845699116841,0.10516738689500561,2025-04-08 23:16:47.638060,,
0.0003,42,0.009327626042319407,4.775744533667536,0.16218554973602295,0.13405088782310487,0.0,0.01100619211792946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06450799852609634,0.4236981272697449,0.000390625,0.019489855815966923,0.6572627396810622,0.0328125,0.016013780534267427,0.1576875305175781,0.0390625,0.009982512840493158,-0.6084321737289429,0.034375,0.0015024801348140853,-0.17082997282108148,0.065234375,0.0,0.0,0.0,0.011199737494846559,0.07480765558638662,0.828125,27522,27522,0.0022819006702475245,1.1683331431667325,,,,,0.009236991320762715,513.8698265718859,0.025623648665672124,0.40874758432077807,0.0033728244692780253,1.3192094093145326,6.458522702372352,0.9319010113560876,0.004692160805990529,0.5373740418012752,98.14931294938333,0.004894125674919898,0.0780709286599693,0.0006442106293084655,0.2519694491975978,1.2335800766585305,0.17799341247883185,0.0008962043216825667,0.10263862611176314,2025-04-08 23:25:48.966261,,
0.0003,43,0.009330796101945529,4.777367604196111,0.26451200246810913,0.1591010123491287,0.0,0.01119338497519493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04332748171873391,0.6025654375553131,0.00078125,0.02073819488286972,0.21801452239354452,0.0234375,0.021672627021526468,-0.04239673998164034,0.033984375,0.020003981715024904,-0.5914253689521967,0.03359375,0.0020727352141500354,-1.0399255419110918,0.055859375,0.0,0.0,0.0,0.0107341230079518,0.07464364206539612,0.85234375,28166,28166,0.002282855416530874,1.1688219732638074,,,,,0.009230216590066197,514.3335857608101,0.02563400702043013,0.40857181223956024,0.003364606337113814,1.3154640902172436,6.4446880492297085,0.9107214429161765,0.004585520787672563,0.5251609953967008,98.16055154428868,0.004892249577078496,0.07797591980224258,0.0006421350324458358,0.2510562876064653,1.2299685713524702,0.1738111638337306,0.0008751465237680706,0.10022696239335432,2025-04-08 23:34:50.675468,,
0.0003,44,0.008288780834647336,4.243855787339436,0.12818504869937897,0.10820760577917099,0.0,0.011656056344509124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025883549824357033,3.9999375343322754,0.000390625,0.02521943573544665,0.6484062962415742,0.03203125,0.019748938862573017,-0.134698478335684,0.034375,0.00579256998145417,0.4510181766666778,0.028515625,0.0022289340573174135,-0.467083063992587,0.055859375,0.0,0.0,0.0,0.01162730018169826,0.08378484684697944,0.848828125,28828,28828,0.0022789099775193072,1.1668019084898853,,,,,0.008217125404846145,516.270421716902,0.025533151626586915,0.40809594260321724,0.0033575640784369574,1.3157293319702148,6.418671411938138,0.8904831886291504,0.004483620325724284,0.5134907510545519,98.17821806178803,0.004855593547008116,0.07760687182075278,0.0006385019253145759,0.25020988193527843,1.2206272315524813,0.1693415872690249,0.0008526420176877866,0.09764961308860245,2025-04-08 23:44:59.178948,,
0.0003,45,0.008286043211296215,4.242454124183662,0.1530797928571701,0.12735593616962432,0.0,0.010618414543569089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045222096145153046,1.971156358718872,0.00078125,0.02826600143166839,0.4719755141461482,0.023828125,0.011230242653534962,-0.5295722790253468,0.03046875,0.010970034817983578,-0.2887176414588829,0.030078125,0.0015656382342179617,-0.8333596261342366,0.05859375,0.0,0.0,0.0,0.010681101875583621,0.067610024535743,0.85625,29490,29490,0.002275188151994677,1.1648963338212746,,,,,0.008214091314086193,518.1232874134313,0.025415529375490936,0.4098819442417311,0.003356544867805813,1.3178812783697378,6.39439871000207,0.8711248584415602,0.004386150318643321,0.5023279086403225,98.19411808387053,0.004816721335031703,0.07768034560701668,0.0006361284487877847,0.24976331504957106,1.211858978423902,0.16509456203490486,0.0008312580669218224,0.0952005964142134,2025-04-08 23:55:07.912017,,
0.0003,46,0.010585251771117776,5.419648906812301,0.1394583135843277,0.09805121123790742,0.0,0.010859514772891998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03857414424419403,1.0706300338109334,0.001171875,0.017502357336607845,0.636425915631381,0.021484375,0.015524400132043021,0.18254077150708153,0.0328125,0.021536522319442346,0.17557279185244912,0.037109375,0.0011238939354591298,-0.5373845389395049,0.0515625,0.0,0.0,0.0,0.010599559216344808,0.07469531467982701,0.855859375,30096,30096,0.002278942688920566,1.1668186567273298,,,,,0.010458397203850896,517.0360846316561,0.025304474729172726,0.4096487430816001,0.0033597388166062376,1.3942135191978293,6.380572613249433,0.8525902869853568,0.004292827971438144,0.49164008079691135,98.18426431255853,0.004805276283316951,0.07779159262101652,0.0006380086299505306,0.2647587523307669,1.2116597999701402,0.16190543092814746,0.0008152006576026534,0.09336160680932117,2025-04-09 00:03:06.009576,,
0.0003,47,0.008316571164610502,4.258084436280577,0.24024483561515808,0.11855755299329758,0.0,0.01152724977582693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10546247232705355,2.154958426952362,0.001953125,0.01755244382580773,0.2451033553139108,0.023828125,0.04213732282949399,0.40845246858234646,0.030859375,0.008467397024465162,-0.2732490107070568,0.03359375,0.001234099737830929,-0.6121832640854629,0.055859375,0.0,0.0,0.0,0.010831758720767902,0.08591142534009928,0.85390625,30774,30774,0.0022767076843069702,1.1656743343651688,,,,,0.008249107660420014,518.7561429639658,0.025321394205093384,0.4080878148476283,0.003360887368520101,1.3912187566359837,6.35039799908797,0.8348279893398285,0.004203394055366516,0.4813975791136424,98.20185009882283,0.004793403975544842,0.07725205564188699,0.0006362244804980824,0.26336122983188964,1.2021464257602916,0.1580350501471482,0.0007957131275071157,0.09112977946043892,2025-04-09 00:13:12.155266,,
