optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/gard_max,optim/gard_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-backward,timing/train-forward-stats,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-backward,timing_pct/train-forward-stats,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100,loss/valid_snapshot_0200
0.0003,119,0.020693118671697295,10.594876759909015,0,0.07436026781797409,0.07436026781797409,0.0,0.006478640995919704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012146863806992769,0.8760886371135712,0.00390625,0.014632314647713753,0.13334039466021813,0.028515625,0.001057818246891304,-0.35513234564236235,0.03828125,0.00047351964209498703,-0.541261493295863,0.05390625,0.0,0.0,0.0,0.006794591824532832,0.01999801676595706,0.875390625,76826,76826,0.0030466367549093014,1.5598780185135623,,,,,0.02029174556970291,394.0965110242367,0.0287776251633962,1.3893325587113698,0.0036246220270792643,4.84727153579394,1.40246036251386,0.005994476874669393,0.6899353086948394,97.92095727960685,0.0071503617144688635,0.3452067458683395,0.0009006079697227334,1.2043990787487229,0.3484686045231593,0.0014894445841008564,0.17142787108877727,2025-04-14 07:29:35.332231,,
0.0003,120,0.01038348355401384,5.316343579655086,0,0.05941574573516846,0.05941574573516846,0.0,0.006959709618240595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029003647729181326,0.7790332115613497,0.005078125,0.025243196170777082,0.5105432569980621,0.025,0.003918875059163249,-0.1575609284478265,0.043359375,0.0005092653831478897,-0.9177516827917402,0.061328125,0.0,0.0,0.0,0.00706484775241826,0.027287251577958565,0.865234375,77622,77622,0.0030481031667616686,1.5606288213819743,0.014771566418930888,0.006428860127925873,0.0004959007492288947,0.0004420916084200144,0.009974385916493092,394.8081750357447,0.028989906153403036,1.3883886376688304,0.003628184972715772,4.845240616601361,1.4878162549546927,0.006270526854459904,0.7124502264763698,97.8990368284637,0.0071885134848303466,0.3442732926162317,0.0008996668172644135,1.2014553384677993,0.36892796944898415,0.0015548779844871809,0.1766635112787584,2025-04-14 07:37:56.655344,0.007048744717612862,
0.0003,121,0.010377784086032274,5.3134254520485245,0,0.055293959379196164,0.055293959379196164,0.0,0.00651782276108861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006483701639808714,0.9983772357304891,0.005859375,0.011570987664163113,0.17866211533546447,0.0234375,0.0016480026352736685,-0.44011672337849933,0.03515625,0.0007576350318758111,-0.7208560015025892,0.059375,0.0,0.0,0.0,0.00696862737780642,0.017670425409936925,0.876171875,78430,78430,0.003049083846964338,1.561130929645741,,,,,0.010265628904462134,395.5081394363622,0.028936530722946417,1.3898940946235032,0.003631329927288118,4.848701283579967,1.4756210397501461,0.006219129093357774,0.7067764293952067,97.9058287765627,0.007163076406937967,0.3440605127360712,0.0008989154220667646,1.200268911404378,0.36528173873427183,0.0015395106381915482,0.17495855376905947,2025-04-14 07:46:03.741111,,
0.0003,122,0.020692528943476434,10.594574819059934,0,0.07194225415587426,0.07194225415587426,0.0,0.0064915986731648445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31847643852233887,-0.35211092233657837,0.000390625,0.003285919109152423,0.865503019756741,0.003515625,0.010457032118682508,0.3143265401875531,0.02109375,0.0018119044013713535,-0.10909624852632221,0.037109375,0.0005328192769381024,-0.9049945933706809,0.058203125,0.0,0.0,0.0,0.006862452356260581,0.02288007937358497,0.8796875,78828,78828,0.003049568482707008,1.561379063145988,,,,,0.020330622872833114,394.2446102902172,0.02897378293479361,1.3907952347422035,0.0036355635014975944,4.844434988207933,1.4636241207277871,0.006168567068208524,0.7010302795627252,97.90439206548109,0.007195179160420264,0.3453819237877918,0.0009028344970082295,1.2030385582088352,0.36346782178390136,0.001531865732504317,0.17408974415543446,2025-04-14 07:50:09.697275,,
0.0003,123,0.010383857577540786,5.316535079700882,0,0.06281318292021751,0.06281318292021751,0.0,0.006187053676694631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006095174847072677,0.13028708257173238,0.007421875,0.006378602638256316,-0.38801244660919787,0.019921875,0.0016035748323282371,-0.4442622936688937,0.040625,0.0004903548959667651,-0.8894653512327463,0.058203125,0.0,0.0,0.0,0.006775996489987396,0.025461810797945857,0.873828125,79576,79576,0.003049162927478392,1.5611714188689367,,,,,0.010280528629841938,394.9378126167482,0.028865079725942305,1.3900833995111528,0.003631180332553002,4.844543483949477,1.4518207003993373,0.006118820559593939,0.6953768095662517,97.91241668929322,0.0071561892115879905,0.3446274848792064,0.0009002370257717342,1.2010522956502019,0.35993330806636775,0.0015169692268978997,0.17239682238376483,2025-04-14 07:58:16.077331,,
0.0003,124,0.020700930417071415,10.598876373540564,0,0.05869393050670624,0.05869393050670624,0.0,0.006427756324410438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017897273355629295,0.4870404154062271,0.003125,0.010029463718334833,0.0692572726143731,0.028125,0.001543737929126229,-0.6070192775340996,0.038671875,0.0004347189310557988,-0.6189676579974946,0.057421875,0.0,0.0,0.0,0.006939070397652786,0.025617030334984924,0.87265625,80008,80008,0.003050968232561212,1.5620957350713405,,,,,0.020332541578013064,393.69904656791687,0.028803544998168944,1.3902932987213135,0.003630523681640625,4.84093588256836,1.4402061347961426,0.006069869995117188,0.6898137950897216,97.91102258047921,0.007163300417663216,0.345759126803241,0.0009028934392167954,1.203917031286354,0.3581722044131084,0.0015095469072972938,0.17155330869134944,2025-04-14 08:02:22.004376,,
0.0003,125,0.010383310625634183,5.316255040324702,0,0.06512541025876999,0.06512541025876999,0.0,0.006611420679837466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247370594562116,0.36512045426802203,0.004296875,0.012739133906730433,0.45252881970321923,0.022265625,0.0009207990570146529,-0.6139539118672981,0.04765625,0.00026972094861169656,-0.43401952107747394,0.05859375,0.0,0.0,0.0,0.007105496552613404,0.03544011889277278,0.8671875,80716,80716,0.00304903841048302,1.5611076661673062,0.013730547046288849,0.0017138157272711396,0.00039213188574649394,0.001304926467128098,0.009969832252435196,394.385591084995,0.028875156054421078,1.389581046407185,0.003641435078212193,4.840430770601545,1.5227181003207253,0.006307728706844269,0.7108457353379991,97.88963676284318,0.007167043121077232,0.3449050547488579,0.0009038331144933888,1.2014333703377074,0.37795072918999845,0.0015656283745378353,0.17643757266094404,2025-04-14 08:10:43.542761,0.00704576478805393,
0.0003,126,0.010378940612656212,5.3140175936799805,0,0.046829082816839215,0.046829082816839215,0.0,0.006352567486464978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845080936470857,1.0160698019541228,0.005078125,0.00979780569099463,0.09614669359647311,0.025390625,0.001288709265865245,-0.30182355979703507,0.04140625,0.0002795362258674922,-0.7689613377606427,0.052734375,0.0,0.0,0.0,0.006845833945625438,0.030310048210147447,0.875390625,81466,81466,0.003047793732911332,1.560470391250602,,,,,0.010265800538240527,395.06129481285575,0.02891542029193067,1.3904812786522813,0.003641387609046275,4.844153809735156,1.5107281940189872,0.006258061551672267,0.7054316678385096,97.8962728619054,0.007165247297021228,0.3445615565270639,0.0009023366238396565,1.2003823566913203,0.3743587677246778,0.0015507489832415021,0.17480611729595458,2025-04-14 08:18:50.618845,,
0.0003,127,0.010377723595801278,5.3133944810502545,0,0.04681416749954224,0.04681416749954224,0.0,0.0064089600928127766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035047463684653245,-0.2663085063298543,0.0046875,0.00583308518438016,0.3081040847099433,0.023046875,0.001017744074526586,-0.332113296107242,0.037109375,0.00021825784817337989,-0.4037718836466471,0.05859375,0.0,0.0,0.0,0.006913008855625908,0.02641893601885029,0.8765625,82118,82118,0.0030437842350686216,1.5584175283551343,,,,,0.01027419038353462,395.72646812163293,0.029096446931362152,1.3917177766561508,0.0036442968994379044,4.844435436651111,1.4989256300032139,0.006209170445799828,0.6999204829335213,97.90352781614887,0.007198519762949333,0.3443137900424806,0.0009016064165684234,1.1985231271892525,0.37083722958417853,0.001536161314508599,0.17316174173346469,2025-04-14 08:26:57.308936,,
0.0003,128,0.010382310194022798,5.315742819339673,0,0.05571703463792801,0.05571703463792801,0.0,0.00685871671885252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1580769419670105,2.502269744873047,0.000390625,0.026366410951595753,-0.14677813053131103,0.00390625,0.028627349815347737,-0.007514300053579765,0.022265625,0.0011351943097036817,-0.2146468803934429,0.0359375,0.00036582538682589495,-0.7726942836374476,0.05390625,0.0,0.0,0.0,0.006785982588979652,0.019407270863243797,0.88359375,82738,82738,0.0030387112078051966,1.5558201383962607,,,,,0.010267784082261424,396.38135901347613,0.029123478157575742,1.3914050612338753,0.0036503196686737296,4.848693657291028,1.4873060514760572,0.006161037341568821,0.6944947427557421,97.91009075571554,0.007193785289568564,0.34369072289986036,0.0009016648283782373,1.1976749954818577,0.3673792098699446,0.0015218367653909964,0.17154702597977176,2025-04-14 08:35:04.298274,,
0.0003,129,0.010378408420923342,5.313745111512751,0,0.08279341161251068,0.08279341161251068,0.0,0.00669952854514122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008116744059537138,0.7483998026166644,0.00546875,0.033053863793611526,-0.5472900463688758,0.02421875,0.0014655051246574781,-0.4507477920032242,0.040234375,0.0003437872890845623,-0.852190815545375,0.059765625,0.0,0.0,0.0,0.006635670173960057,0.024481388006218886,0.8703125,83392,83392,0.003034928262320894,1.5538832703082976,,,,,0.010278894523801447,397.0261913501299,0.02941310405731201,1.392210914538457,0.0036498748339139496,4.847430986624498,1.4758652356954722,0.0061136447466336764,0.6891524755037748,97.91751899355184,0.007254076023038229,0.34335729389482483,0.000900158972279699,1.1955090895572764,0.3639887377623682,0.001507792026421774,0.16996385145302595,2025-04-14 08:43:10.758555,,
0.0003,130,0.010381521375891767,5.315338944456585,0,0.0712680384516716,0.0712680384516716,0.0,0.0063582099042832855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006110863949288614,-0.1197013221681118,0.00625,0.007999385016099099,-0.4884585795863982,0.02421875,0.0016011959976620143,-0.7728187435805195,0.038671875,0.0003177161336005215,-0.6879851779630107,0.0484375,0.0,0.0,0.0,0.006854965392336903,0.014851702478619052,0.882421875,84014,84014,0.0030301072818054308,1.5514149282843805,0.013134824726730585,0.004783058073371649,0.0006660576327703893,0.001251686830073595,0.009957786716739329,397.6610832305355,0.029353567662129876,1.3922733259565048,0.0036524634324867308,4.849006172354895,1.555921569125343,0.0062830375351068625,0.7103936690410585,97.89593396155932,0.0072262412455435686,0.3427488967917506,0.000899160954043981,1.1937250287900372,0.38303570956214744,0.001546753890569267,0.1748842391673142,2025-04-14 08:51:32.899160,0.0071373091731220485,
0.0003,131,0.010380537155713713,5.314835023725421,0,0.07416277006268501,0.07416277006268501,0.0,0.006254670303314924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01136167962104082,0.6500682989756267,0.005859375,0.01578744797066587,-0.3341570721297968,0.023828125,0.0013127304466053992,-0.32651989884895855,0.039453125,0.00043298861162517876,-0.41710017007939953,0.053125,0.0,0.0,0.0,0.006536281421866796,0.01861952387814422,0.877734375,84698,84698,0.003026707939544223,1.549674465046642,,,,,0.010265176307253819,398.2864979740345,0.02943986293041345,1.3925203247503801,0.003656170584938743,4.853297573147398,1.544134284510757,0.006235438765901507,0.7051681442694231,97.90216018179748,0.007236565113315491,0.34229316982522506,0.0008987173807784582,1.192981242860134,0.37956115216899183,0.0015327231225972337,0.1733362415410494,2025-04-14 08:59:40.019680,,
0.0003,132,0.01037991489714294,5.314516427337185,0,0.07048085927963257,0.07048085927963257,0.0,0.005454333126544952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03947190505762895,-0.3184874653816223,0.0046875,0.0038359566944940336,0.6026860598860115,0.02265625,0.0011880315661905929,-0.7340497615489554,0.03671875,0.0003969984016183651,-0.805251289136482,0.064453125,0.0,0.0,0.0,0.005867218661340348,0.007424363049088653,0.871484375,85430,85430,0.003025896770233906,1.5492591463597598,,,,,0.010289275546579041,398.9023759544344,0.029646988201858404,1.3929080066824318,0.003660931623071656,4.848854394783651,1.5325242522963904,0.006188555767661647,0.6998661281470966,97.91033027562177,0.0072768340864758155,0.3418883696832461,0.0008985732999804393,1.1901481903492412,0.37615708690308663,0.0015189770120849545,0.17178168866918506,2025-04-14 09:07:45.985341,,
0.0003,133,0.020695813885703025,10.596256709479949,0,0.05177403911948204,0.05177403911948204,0.0,0.00551305590197444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015819916102503027,0.9445216229983738,0.00546875,0.003770878705293385,-0.04224993221795381,0.026171875,0.0013580524935088026,-0.2227275743397004,0.042578125,0.0003804452520545939,-0.6405423728513046,0.05546875,0.0,0.0,0.0,0.00603107832492575,0.006041587469179712,0.8703125,85790,85790,0.003025159039762553,1.5488814283584271,,,,,0.02028251203256715,397.7173624608054,0.029837046096574015,1.3932433252903953,0.0036601504283164865,4.849576871786544,1.5210875041449248,0.006142372515664172,0.69464324659376,97.90796031131059,0.007345126466079294,0.34298128538447553,0.000901036506557726,1.1938432386571218,0.3744532903074563,0.0015120968336910328,0.1710036066748889,2025-04-14 09:11:52.538089,,
0.0003,134,0.010385842529390166,5.317551375047765,0,0.05995863005518913,0.05995863005518913,0.0,0.005829092487692833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005871072825458314,0.9897628360324435,0.003515625,0.01779528074742605,-0.640929194788138,0.01875,0.0010855785087467386,-0.17339909764436576,0.040625,0.0003324818123003532,-0.712333317460685,0.056640625,0.0,0.0,0.0,0.006146563612050257,0.024928419803663386,0.88046875,86556,86556,0.003025601550917882,1.5491079940699555,,,,,0.010288435159581923,398.3283224865242,0.030015076531304252,1.3915713575151232,0.003662766350640191,4.847653272416856,1.5098201892994068,0.006096873459992586,0.6894977410634359,97.91588520922296,0.00737821696895444,0.3420719381748283,0.0009003703459967315,1.1916357413128935,0.3711395148081879,0.0014987153263850285,0.16949028691845014,2025-04-14 09:19:58.552242,,
0.0003,135,0.010260936745007188,5.25359961344368,0,0.05502478405833244,0.05502478405833244,0.0,0.005530594103038311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013335022702813148,0.2752585172653198,0.00390625,0.0030834482361872992,-0.2572548078454059,0.026953125,0.0007849417861948893,-0.9345426652037981,0.040234375,0.00017671580392405065,-0.6125212968700994,0.053515625,0.0,0.0,0.0,0.006116534066700287,0.0227085638663323,0.875390625,87352,87352,0.003026781719227491,1.5497122402444754,0.014878793321549892,0.0034321246203035116,0.00028260325780138373,0.0015641930513083935,0.0098618190543936,398.9715118636103,0.030100575264762428,1.3918899508083569,0.0036632909494287826,4.845427968922784,1.5840392182855045,0.006249285796109368,0.7106252084760105,97.89666737032094,0.007385855673216869,0.34153162187920694,0.0008988711346376366,1.1889351395661603,0.3886797824979823,0.001533403350094155,0.1743679508705314,2025-04-14 09:28:25.577558,0.006997135733254254,
0.0003,136,0.019422122039943018,9.944126484450825,0,0.053872323036193846,0.053872323036193846,0.0,0.00627437150105834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004089454328641296,1.0184747934341432,0.00390625,0.016010364866815507,0.4392842501401901,0.01875,0.0012225293431360766,-0.6138206292998116,0.04140625,0.000128483315533463,-0.9187878683103737,0.055078125,0.0,0.0,0.0,0.006698578371441285,0.026438428028724145,0.880859375,87824,87824,0.0030282447010960916,1.550461286961199,,,,,0.01904814128620771,397.9281838897371,0.030036526004763416,1.3918439332586134,0.00366123749391876,4.846980629176119,1.5724768882250264,0.006203670571320249,0.7056105919998058,97.89492512549698,0.007389332003387644,0.3424096687518979,0.000900706672320435,1.192413176740864,0.38684746008595955,0.0015261745477443368,0.17358834801889514,2025-04-14 09:32:48.098403,,
0.0003,137,0.009622972635834316,4.92696198954717,0,0.048980706930160524,0.048980706930160524,0.0,0.005765188857913018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002317468752153218,1.0777213403156825,0.002734375,0.013756412065635293,-0.3826938160395218,0.023046875,0.0011766702712823947,-0.9164969493181278,0.03046875,0.0002249272778067443,-0.4478450884921945,0.054296875,0.0,0.0,0.0,0.006064113839760547,0.014925661870246925,0.889453125,88686,88686,0.003029902717071936,1.5513101911408311,,,,,0.009542975227533841,398.8002326505772,0.02996833946393884,1.391165056090424,0.003659588703210803,4.843531492827595,1.5610821281654248,0.006158716436745464,0.7004974717679231,97.90441879108872,0.007357149312201467,0.34152739920375813,0.0008984194984565518,1.189074379252035,0.3832415979985276,0.0015119488502580664,0.17197030548915435,2025-04-14 09:41:32.062434,,
0.0003,138,0.019115083783679834,9.786922897244075,0,0.05823208764195442,0.05823208764195442,0.0,0.005549051892012357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024841847883250853,-0.3484186644737537,0.005078125,0.006030194856452219,0.3934623689362497,0.02578125,0.0010058705766613667,-0.4956684764633831,0.045703125,0.00016923649629286254,-0.9371708100100598,0.06484375,0.0,0.0,0.0,0.006200867853346903,0.023785768149656203,0.85859375,89096,89096,0.0030298152087775577,1.5512653868941095,,,,,0.018806211847219378,397.8038917359688,0.02989620270488931,1.390125405016563,0.003658764653926273,4.839714480818604,1.5498513214879757,0.006114409124250892,0.6954579216113194,97.90439909331424,0.007357820830312032,0.3421268501134444,0.0009004666930314017,1.1911128877052066,0.3814373500774361,0.0015048308062249518,0.17116069330772968,2025-04-14 09:45:57.954798,,
0.0003,139,0.009781099774149787,5.007923084364691,0,0.0663798689842224,0.0663798689842224,0.0,0.005596401914954185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016009330470727657,0.3702381315984224,0.007421875,0.003982081639525645,-0.5036920799928553,0.0265625,0.0012165416130581154,0.014778439815227803,0.040625,0.0002575064522329888,-0.7293518228468552,0.059765625,0.0,0.0,0.0,0.006130826494754007,0.019728574834575723,0.865625,89926,89926,0.003030836681636282,1.5517883809977764,,,,,0.009703746307464074,398.60367291825156,0.030106147697993687,1.389898807661874,0.003662746293204171,4.8343843306813925,1.5387809549059186,0.006070734773363386,0.6904903650283813,97.91366854606446,0.007395324145707939,0.34141705260675115,0.0008997230855789691,1.187526209969489,0.3779887106422992,0.001491225377022744,0.16961320060265878,2025-04-14 09:54:33.244977,,
0.0003,140,0.019034574611962826,9.745702201324967,0,0.0781350553035736,0.0781350553035736,0.0,0.005456817243248225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002335507431640648,1.1679999461540809,0.005078125,0.004238327318388555,-0.979074603981442,0.028125,0.000827168781114252,-0.5759886440477873,0.037109375,0.00020485247388995928,-0.45510043440193965,0.056640625,0.0,0.0,0.0,0.006051743590591738,0.023167699775439782,0.873046875,90262,90262,0.003028220506367301,1.550448899260058,0.016699589751660825,0.003278483171015978,6.211453001014888e-05,0.0007190375472418964,0.017717357962693955,397.6294380096679,0.030241173209873497,1.3898928199254028,0.003669583205635666,4.829409878304664,1.6139847741904834,0.006344619372212295,0.7085076950966044,97.88729495482761,0.007444686833531031,0.34215989917810624,0.0009033676566034494,1.1888905197302637,0.39732622522767885,0.001561900524700985,0.17441844521268024,2025-04-14 09:59:15.473512,0.007129498952999711,
0.0003,141,0.009520162336119872,4.874323116093374,0,0.07218886986374855,0.07218886986374855,0.0,0.005540035665035248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802410096861422,1.0858282566070556,0.001953125,0.010294572465003484,-0.1428361620221819,0.024609375,0.0007591994944959879,-0.4525224708992502,0.0359375,0.0003158732498478558,-0.36275971456179545,0.04921875,0.0,0.0,0.0,0.005888423273829693,0.022363254032118234,0.88828125,91052,91052,0.0030264054911327905,1.5495196114599887,,,,,0.0094202303629017,398.51687342516135,0.03017327819072025,1.3908732239629182,0.003668657490904902,4.834656908478536,1.6026186842313954,0.006299938954098124,0.7036481121896019,97.894331994655,0.007411964485172929,0.3416633378126502,0.0009011933956587327,1.1876172494612058,0.3936778992231247,0.001547558852948691,0.17284879636354195,2025-04-14 10:08:06.265615,,
0.0003,142,0.00937207787044292,4.798503869666775,0,0.060659265518188475,0.060659265518188475,0.0,0.0054333418607711795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024056352424220396,0.6375421560727633,0.005078125,0.008306921800025381,0.4414608020048875,0.0203125,0.0010871006331096094,-0.41653897364934284,0.028125,0.00032370959964694737,-0.54719200408716,0.054296875,0.0,0.0,0.0,0.005833124112331303,0.019818356909810347,0.8921875,91648,91648,0.003018522969353936,1.5454837603092153,,,,,0.009293136827339345,399.44977881024766,0.030361178871634958,1.391737054277967,0.0036715610877617257,4.83267470839974,1.5914115605654415,0.006255883436936598,0.6987274960204438,97.90324934365793,0.007441381177605047,0.34110816196123084,0.0008998822373271683,1.1844656967229765,0.39004743796949415,0.0015332874080328594,0.17125480071589994,2025-04-14 10:17:04.316047,,
0.0003,143,0.009334062887544584,4.779040198422827,0,0.054761027544736864,0.054761027544736864,0.0,0.005319668632000685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034446721547283232,0.2273954227566719,0.003125,0.005474758145036333,0.1702383736432609,0.023046875,0.0008071820759637789,-0.2853026975284923,0.04296875,0.0003953718204888725,-0.5493843795717225,0.050390625,0.0,0.0,0.0,0.0058243083234582205,0.025552324626756752,0.88046875,92276,92276,0.00301176943620313,1.5420259513360026,,,,,0.009255912454442915,400.3859254171451,0.030363943841722276,1.391714283161693,0.0036718977822197806,4.830669601758321,1.5803600913948483,0.006212439801957872,0.693875221742524,97.91235223475644,0.007425348834551633,0.3403366863135848,0.000897944024001721,1.1813158211931611,0.3864690642289451,0.001519220720590476,0.16968367468821746,2025-04-14 10:26:04.537804,,
0.0003,144,0.009328887970506097,4.7763906408991215,0,0.049268534779548644,0.049268534779548644,0.0,0.00533124953508377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004140295072769125,0.8471994519233703,0.005859375,0.007756004248982045,0.26912589927217856,0.026171875,0.0010809992973724108,-0.44035196572207336,0.034765625,0.00021688281385986893,-0.849545125608091,0.06328125,0.0,0.0,0.0,0.0058082160684202735,0.014717577650079184,0.869921875,92898,92898,0.003004928032742214,1.5385231527640135,,,,,0.009247697535408828,401.3096513353545,0.030489612447804418,1.3931339461227943,0.00367945802622828,4.829978762001827,1.5694610562817803,0.006169595389530576,0.689089875385679,97.92060903605754,0.007439545523582449,0.33992834216477313,0.000897797423141969,1.1785275159490958,0.38295262019766685,0.0015053974805705455,0.16813973960960205,2025-04-14 10:35:05.244124,,
0.0003,145,0.009327434069188671,4.7756462434246,0,0.05861802846193313,0.05861802846193313,0.0,0.005406931694597006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03657159071493273,-0.43069231510162354,0.003515625,0.017883263690958894,-0.6029201613532172,0.024609375,0.0014669621543196793,-0.3575527874583548,0.034375,0.0003019625874954501,-0.34142305960063063,0.059765625,0.0,0.0,0.0,0.005434207190499605,0.018284560629246657,0.877734375,93526,93526,0.0029983874483151623,1.535174373537363,0.016079059075564145,0.0036946723703294992,0.00042309146374464035,0.0014977088430896401,0.008907575116344664,402.2205650022585,0.03040153196413223,1.3954717753684684,0.0036909188309760944,4.827206461396936,1.6765492844255003,0.006717748837928249,0.7088417941576814,97.89498107064273,0.007399316830382735,0.3396387328766875,0.0008983191326620871,1.1748759916338036,0.40804915199179925,0.001635008133715454,0.1725224036139994,2025-04-14 10:44:26.594837,0.007148694712668657,
0.0003,146,0.009364864371497836,4.794810558206892,0,0.05246097072958946,0.05246097072958946,0.0,0.005433467496186495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809400284041961,0.5538864453633626,0.005859375,0.005655763921542809,-0.07250705132117638,0.0203125,0.0011536727248821208,0.11601635076666392,0.036328125,0.00033332378647866703,-0.9075245403108143,0.04921875,0.0,0.0,0.0,0.0058901257544310345,0.028051790692036678,0.88828125,94192,94192,0.002992273294289393,1.5320439266761692,,,,,0.009276543701733584,403.1063379949453,0.030385640202736368,1.395824364253453,0.0036942439825356412,4.828967100908967,1.6651441872525377,0.006672049866241663,0.7041418487522878,97.90285009494856,0.007379791626706806,0.33900529615115166,0.0008972248281566039,1.1728162069437598,0.4044152780180409,0.0016204475998312633,0.17101565360363946,2025-04-14 10:53:25.606202,,
0.0003,147,0.009397472380644851,4.811505858890164,0,0.04391669109463692,0.04391669109463692,0.0,0.005736845824867487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016475159632550044,0.838720668445934,0.004296875,0.020827610109900606,-0.12195181846618652,0.02265625,0.0010074060410261154,-0.4589343208533067,0.040625,0.0003260758128904161,-0.4795461079430959,0.04921875,0.0,0.0,0.0,0.005888697954470581,0.023683925900296898,0.883203125,95044,95044,0.0029931881104734476,1.5325123125624052,,,,,0.009321926591248728,403.96860303749907,0.030410628061036806,1.3951617302121342,0.003690671276401829,4.825604126260087,1.6538932130143449,0.006626968448226516,0.6993841335580155,97.911992564593,0.007370783685187636,0.3381526780244721,0.0008945273861787444,1.169607033903319,0.400862786755384,0.001606213157531739,0.1695134066603937,2025-04-14 11:02:21.994962,,
0.0003,148,0.01975821889233404,10.116208072875029,0,0.04660331979393959,0.04660331979393959,0.0,0.004993361420929432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008614112130509546,0.8165152072906494,0.005078125,0.004462147428505663,-0.7390896963036578,0.026953125,0.0007650056071183148,-0.27288896479505176,0.03671875,0.00018015283792508098,-0.9005117236443285,0.062109375,0.0,0.0,0.0,0.0055112712302904454,0.00620083048102561,0.869140625,95478,95478,0.0029944277182125285,1.5331469917248146,,,,,0.019285151453387547,402.94742980099363,0.030256180155197245,1.394113843072981,0.0036914188589825727,4.83506711217381,1.6427932585645841,0.006582492149916271,0.6946902803126598,97.90861427840014,0.0073516802770426486,0.3387433308335597,0.0008969450565366168,1.1748299877805948,0.3991677315608958,0.001599421257544797,0.16879661630222453,2025-04-14 11:06:41.292935,,
